epoch,lr-Adam,step,test0_epoch/per_atom_energy_mae,test0_epoch/per_atom_energy_maxabserr,test0_epoch/per_atom_energy_rmse,test0_epoch/total_energy_mae,test0_epoch/total_energy_maxabserr,test0_epoch/total_energy_rmse,test0_epoch/weighted_sum,train_loss_epoch/per_atom_energy_mse,train_loss_epoch/weighted_sum,train_loss_step/per_atom_energy_mse,train_loss_step/weighted_sum,train_metric_epoch/per_atom_energy_mae,train_metric_epoch/per_atom_energy_maxabserr,train_metric_epoch/per_atom_energy_rmse,train_metric_epoch/total_energy_mae,train_metric_epoch/total_energy_maxabserr,train_metric_epoch/total_energy_rmse,train_metric_epoch/weighted_sum,train_metric_step/per_atom_energy_mae,train_metric_step/per_atom_energy_maxabserr,train_metric_step/per_atom_energy_rmse,train_metric_step/total_energy_mae,train_metric_step/total_energy_maxabserr,train_metric_step/total_energy_rmse,train_metric_step/weighted_sum,val0_epoch/per_atom_energy_mae,val0_epoch/per_atom_energy_maxabserr,val0_epoch/per_atom_energy_rmse,val0_epoch/total_energy_mae,val0_epoch/total_energy_maxabserr,val0_epoch/total_energy_rmse,val0_epoch/weighted_sum
166,,26719,,,,,,,,,,0.16455884320724132,0.16455884320724132,,,,,,,,0.32772677514996074,0.7166038353209387,0.40565853030257026,5.73364645925758,11.46566136513502,7.02472773772482,5.73364645925758,,,,,,,
166,,26719,,,,,,,,,,,,,,,,,,,,,,,,,,0.4583994428239151,1.6219524539801569,0.5876275766916209,8.053033273319507,27.573191717661757,10.162936992737098,8.053033273319507
166,,26719,,,,,,,,0.30680852667524283,0.30680852667524283,,,0.43888503900827613,2.430690097755928,0.5539029939215375,7.711657690948455,41.32173166185021,9.725974010189791,7.711657690948455,,,,,,,,,,,,,,
,0.00023328,26720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,26729,,,,,,,,,,0.24558294636641068,0.24558294636641068,,,,,,,,0.40919278514491,0.8265899683210591,0.49556326171984405,7.73369597093988,14.052029461458005,9.368974216837488,7.73369597093988,,,,,,,
167,,26739,,,,,,,,,,0.19328194569751234,0.19328194569751234,,,,,,,,0.38004444026835243,0.616812768308364,0.43963842609297965,6.941205812072804,11.102629829549187,7.995250167946819,6.941205812072804,,,,,,,
167,,26749,,,,,,,,,,0.12676997923652872,0.12676997923652872,,,,,,,,0.31303417163092034,0.5138175968053247,0.3560477204484375,4.507125250579884,8.04923677878105,5.219143850029124,4.507125250579884,,,,,,,
167,,26759,,,,,,,,,,0.15231215102347678,0.15231215102347678,,,,,,,,0.3508803205644767,0.5754363696353266,0.3902718937144677,6.490379439425669,10.357854653435425,7.341317555093218,6.490379439425669,,,,,,,
167,,26769,,,,,,,,,,0.35778844788626973,0.35778844788626973,,,,,,,,0.4650997931000802,1.1245909233780367,0.598154200759528,8.369451601099353,21.367227544182242,11.076948506685454,8.369451601099353,,,,,,,
167,,26779,,,,,,,,,,0.3014356999793809,0.3014356999793809,,,,,,,,0.4123252953915653,1.097889777051705,0.5490316019860614,6.4621238138461194,15.370456878723417,8.12519525529982,6.4621238138461194,,,,,,,
167,,26789,,,,,,,,,,0.15363902619767433,0.15363902619767433,,,,,,,,0.3522436689073061,0.5533126528478078,0.39196814436593486,6.758017811992977,11.619565709803283,7.680545048983527,6.758017811992977,,,,,,,
167,,26799,,,,,,,,,,0.23815881119867618,0.23815881119867618,,,,,,,,0.4544368942805249,0.6545173706529113,0.48801517517253107,6.460543824728665,8.745946448983887,6.736208172431835,6.460543824728665,,,,,,,
167,,26809,,,,,,,,,,0.1501932406054976,0.1501932406054976,,,,,,,,0.29765168851405405,0.7200823342300282,0.38754772687437816,4.9022639464896205,10.081152679220395,6.094169123023319,4.9022639464896205,,,,,,,
167,,26819,,,,,,,,,,0.31474227895178586,0.31474227895178586,,,,,,,,0.43421700562463456,0.9790646761266544,0.5610189648771117,8.193040335201294,17.62316417027978,10.340730960127692,8.193040335201294,,,,,,,
167,,26829,,,,,,,,,,0.19360790562269947,0.19360790562269947,,,,,,,,0.40789748482197863,0.6480878173234714,0.44000898357044876,7.616621821845183,14.906019798439957,8.580064359921035,7.616621821845183,,,,,,,
167,,26839,,,,,,,,,,0.12115054715558107,0.12115054715558107,,,,,,,,0.32204719634947876,0.5528599194100821,0.34806687167206973,6.294758634278696,13.82149798525279,7.43090895207018,6.294758634278696,,,,,,,
167,,26849,,,,,,,,,,0.2899675024251821,0.2899675024251821,,,,,,,,0.4823880521344336,0.8510764369482331,0.5384863066273664,9.521786323371634,15.319375865066831,10.566348405482419,9.521786323371634,,,,,,,
167,,26859,,,,,,,,,,0.24421355528884411,0.24421355528884411,,,,,,,,0.43810599457908667,0.7792838567168019,0.49417967915409483,7.632097117459125,13.247825564185405,8.660448356941304,7.632097117459125,,,,,,,
167,,26869,,,,,,,,,,0.957200150840125,0.957200150840125,,,,,,,,0.8575982290847378,1.4548280404276284,0.9783660617785783,13.492279502086967,21.82242060641329,15.17355566604541,13.492279502086967,,,,,,,
167,,26879,,,,,,,,,,0.04146544254374255,0.04146544254374255,,,,,,,,0.17621016787632016,0.3003943815513139,0.2036306522695995,3.422761985386387,6.007887631025369,4.060650456921378,3.422761985386387,,,,,,,
167,,26879,,,,,,,,,,,,,,,,,,,,,,,,,,0.4572977136383292,1.6176014396945675,0.5859313966271417,8.027153282958515,27.499224474806397,10.124634748760576,8.027153282958515
167,,26879,,,,,,,,0.2605032146286297,0.2605032146286297,,,0.4023820649595424,1.9997025861498514,0.5103951553733928,7.068687085668894,30.155732997178347,8.853937447558815,7.068687085668894,,,,,,,,,,,,,,
,0.00023328,26880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,26889,,,,,,,,,,0.37403827509913556,0.37403827509913556,,,,,,,,0.5618009833149017,0.8066534276908897,0.6115866864959828,8.584803523551091,13.63157331864204,9.568718668816107,8.584803523551091,,,,,,,
168,,26899,,,,,,,,,,0.2867613348795547,0.2867613348795547,,,,,,,,0.4516650296771786,0.9131691870744589,0.5355010129584767,9.311214094122624,20.089722115637414,11.5600323461672,9.311214094122624,,,,,,,
168,,26909,,,,,,,,,,0.01904230847244554,0.01904230847244554,,,,,,,,0.126212368226561,0.1939798317922623,0.13799387114087908,2.345816365551582,3.2997465363605443,2.540027344913613,2.345816365551582,,,,,,,
168,,26919,,,,,,,,,,0.428566953392384,0.428566953392384,,,,,,,,0.56858260916473,0.9984354905304258,0.654650252724601,11.006108665601278,21.96558079166971,13.188887248594565,11.006108665601278,,,,,,,
168,,26929,,,,,,,,,,0.15401001058907,0.15401001058907,,,,,,,,0.31313783992051186,0.7495590388002711,0.3924410918712132,4.9917620983436795,9.744267504403979,5.764028212711832,4.9917620983436795,,,,,,,
168,,26939,,,,,,,,,,0.039246709987496096,0.039246709987496096,,,,,,,,0.16547265834021802,0.3098176338647818,0.19810782414507533,2.950295582673789,6.506170311160531,3.6369279769309255,2.950295582673789,,,,,,,
168,,26949,,,,,,,,,,0.253716379275255,0.253716379275255,,,,,,,,0.3593174075775778,0.9902190039263132,0.5037026695137271,6.211182981738238,15.843504062821012,8.414179499081838,6.211182981738238,,,,,,,
168,,26959,,,,,,,,,,0.42459532667137656,0.42459532667137656,,,,,,,,0.5581586450177497,0.9948929610005735,0.6516097963285823,9.317827478141771,14.185388456526198,10.483893465816678,9.317827478141771,,,,,,,
168,,26969,,,,,,,,,,0.204156450762417,0.204156450762417,,,,,,,,0.38911384842738245,0.7361910789568356,0.4518367523369663,5.74417706254826,8.834292947482027,6.427485792733546,5.74417706254826,,,,,,,
168,,26979,,,,,,,,,,0.9859422016086541,0.9859422016086541,,,,,,,,0.9650695191120121,1.2155319060088914,0.9929462229187712,17.171912381680887,21.506630027188294,17.667566066674855,17.171912381680887,,,,,,,
168,,26989,,,,,,,,,,0.04519287970461563,0.04519287970461563,,,,,,,,0.18849931529915692,0.3508591608972438,0.21258617006902314,3.5208948355171743,5.6137465743559005,3.8584356082238336,3.5208948355171743,,,,,,,
168,,26999,,,,,,,,,,0.08831799995345394,0.08831799995345394,,,,,,,,0.25432165702651444,0.5086160462666385,0.2971834449518579,4.694423358306449,9.663704879065335,5.448428747101631,4.694423358306449,,,,,,,
168,,27009,,,,,,,,,,0.212350349219268,0.212350349219268,,,,,,,,0.3758461291644153,0.7009877083077072,0.4608148752148394,7.380637306491553,13.847204310708548,9.061161256012957,7.380637306491553,,,,,,,
168,,27019,,,,,,,,,,0.6331203415282818,0.6331203415282818,,,,,,,,0.6373148628673448,1.3100199443269958,0.7956885958264589,14.190711344497686,32.750498608174894,18.429964214312502,14.190711344497686,,,,,,,
168,,27029,,,,,,,,,,0.14923903751594667,0.14923903751594667,,,,,,,,0.34754834475929786,0.6591884012713081,0.386314687160541,6.9022257483913565,15.820521630510484,8.38112807423202,6.9022257483913565,,,,,,,
168,,27039,,,,,,,,,,0.48198512395011067,0.48198512395011067,,,,,,,,0.6165750863114227,1.0558959238759371,0.694251484658197,10.319863738562344,19.006126629767095,11.764691544861442,10.319863738562344,,,,,,,
168,,27039,,,,,,,,,,,,,,,,,,,,,,,,,,0.456204514627521,1.626764462545566,0.5849052315662815,8.004605109853646,27.654995863273143,10.105193579553436,8.004605109853646
168,,27039,,,,,,,,0.2955376318953555,0.2955376318953555,,,0.4232630952084648,2.0115651311266447,0.5436337295416422,7.421044128483513,32.750498608174894,9.473283774591907,7.421044128483513,,,,,,,,,,,,,,
,0.000139968,27040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,27049,,,,,,,,,,0.21109180670203803,0.21109180670203803,,,,,,,,0.43454365291931935,0.6552993071769606,0.4594472839206235,6.812538249001955,9.174190300476766,7.07181242302489,6.812538249001955,,,,,,,
169,,27059,,,,,,,,,,0.08530871642061659,0.08530871642061659,,,,,,,,0.20600646185914684,0.6013297937170137,0.292076559176899,3.6516146054553245,12.026595874340273,5.62758416229784,3.6516146054553245,,,,,,,
169,,27069,,,,,,,,,,0.2006222486838339,0.2006222486838339,,,,,,,,0.3122509605328901,0.9327431957937051,0.44790875039882166,5.499776659441705,13.99114793690569,7.205897980781152,5.499776659441705,,,,,,,
169,,27079,,,,,,,,,,0.46783966899567836,0.46783966899567836,,,,,,,,0.5676642899690364,1.3134176793761299,0.683988062027166,10.190992133789768,22.32810054939364,12.001038601458031,10.190992133789768,,,,,,,
169,,27089,,,,,,,,,,0.3708003215306288,0.3708003215306288,,,,,,,,0.5968743295611375,0.8039172836055286,0.6089337579167613,10.8492173174247,13.666593821295464,11.056953930554766,10.8492173174247,,,,,,,
169,,27099,,,,,,,,,,0.12226579293978171,0.12226579293978171,,,,,,,,0.30774377499044475,0.6163722577233557,0.34966525841121493,5.553053127109524,12.327445154467568,6.541943905383868,5.553053127109524,,,,,,,
169,,27109,,,,,,,,,,0.0745412149099592,0.0745412149099592,,,,,,,,0.24682470129267814,0.3919699251049451,0.273022370713389,4.438861006324077,7.423132366709979,5.107228106169019,4.438861006324077,,,,,,,
169,,27119,,,,,,,,,,0.20326660127824997,0.20326660127824997,,,,,,,,0.38584311225291684,0.7354854779512152,0.45085097457835216,7.782259206021263,13.23873860312051,8.96905202695812,7.782259206021263,,,,,,,
169,,27129,,,,,,,,,,0.05478575469339567,0.05478575469339567,,,,,,,,0.20814534845291063,0.3302299091066061,0.23406356976982914,3.9861149860600564,5.944138363918682,4.391497360327213,3.9861149860600564,,,,,,,
169,,27139,,,,,,,,,,0.22691581616330617,0.22691581616330617,,,,,,,,0.32237320489443844,1.0043919387269398,0.4763568160143257,4.1737121406127695,10.043919387269852,5.335239182205789,4.1737121406127695,,,,,,,
169,,27149,,,,,,,,,,0.05908534117694333,0.05908534117694333,,,,,,,,0.19956407226338796,0.34333874506285156,0.24307476458271707,3.308622881287738,6.866774901256576,4.201144958185118,3.308622881287738,,,,,,,
169,,27159,,,,,,,,,,0.20186902754847189,0.20186902754847189,,,,,,,,0.35484280878379193,0.8052264427745968,0.44929837251927796,6.379973809510557,13.688849527166894,7.989378159107608,6.379973809510557,,,,,,,
169,,27169,,,,,,,,,,0.14211069236997245,0.14211069236997245,,,,,,,,0.3460174934294173,0.5378866632911468,0.3769757185416223,6.3192389257495964,11.295619929114764,7.1507179175681665,6.3192389257495964,,,,,,,
169,,27179,,,,,,,,,,0.17317274377372271,0.17317274377372271,,,,,,,,0.3759121140241632,0.6359639090829887,0.4161402933791953,6.299265639517034,11.447350363494479,7.010292760257363,6.299265639517034,,,,,,,
169,,27189,,,,,,,,,,0.29433607005354945,0.29433607005354945,,,,,,,,0.5116284925542913,0.7645201281576419,0.5425274832241676,9.486999138753163,15.290402563152384,10.434804414215703,9.486999138753163,,,,,,,
169,,27199,,,,,,,,,,0.16387138681052446,0.16387138681052446,,,,,,,,0.34048483527380996,0.7240003883485997,0.40481030966432224,6.063497745642235,13.032006990275477,7.312899001760673,6.063497745642235,,,,,,,
169,,27199,,,,,,,,,,,,,,,,,,,,,,,,,,0.4551686876736818,1.6360021177302997,0.5839060931228686,7.985683617295553,27.812036001414526,10.084976689923696,7.985683617295553
169,,27199,,,,,,,,0.2498923167379029,0.2498923167379029,,,0.40018389459188003,1.6981859270975974,0.49989230513972,7.145250965331183,31.61254759275107,8.975153631174948,7.145250965331183,,,,,,,,,,,,,,
,0.000139968,27200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,27209,,,,,,,,,,0.18325433768456237,0.18325433768456237,,,,,,,,0.36404570150359633,0.7544760988317876,0.4280821623059788,6.058814799032189,11.317141482477382,6.904922800607743,6.058814799032189,,,,,,,
170,,27219,,,,,,,,,,0.08305585396329931,0.08305585396329931,,,,,,,,0.25906135200261815,0.43747841789456743,0.28819412548367346,4.787704409381331,7.874611522101986,5.326197304873823,4.787704409381331,,,,,,,
170,,27229,,,,,,,,,,0.17688166593015897,0.17688166593015897,,,,,,,,0.32271950065924104,0.8010890304149143,0.4205730209252122,4.922623297388782,12.016335456224624,6.388947218290768,4.922623297388782,,,,,,,
170,,27239,,,,,,,,,,0.1587957137688068,0.1587957137688068,,,,,,,,0.3512395160688584,0.6076714087060964,0.398491798872708,5.973574025096605,12.761099582827228,7.208433946389007,5.973574025096605,,,,,,,
170,,27249,,,,,,,,,,0.10848621111491234,0.10848621111491234,,,,,,,,0.24541784112377626,0.6796417471971381,0.3293724504492025,4.4781546902017,12.233551449548031,6.0154675885463975,4.4781546902017,,,,,,,
170,,27259,,,,,,,,,,0.1346499243175331,0.1346499243175331,,,,,,,,0.30758780196682667,0.5900104716673695,0.3669467595136018,5.9235265625480675,10.62018849001106,7.033609861503517,5.9235265625480675,,,,,,,
170,,27269,,,,,,,,,,0.09810013603526971,0.09810013603526971,,,,,,,,0.2672997893503634,0.48655180056698555,0.3132094124308363,5.138488190411044,10.217587811905105,6.230997456685538,5.138488190411044,,,,,,,
170,,27279,,,,,,,,,,0.09285470767646092,0.09285470767646092,,,,,,,,0.24194244964755854,0.5045301943948743,0.30472070437773163,3.557679471650772,6.828770053341941,4.3029391781191295,3.557679471650772,,,,,,,
170,,27289,,,,,,,,,,0.11988799527932696,0.11988799527932696,,,,,,,,0.2308054706254211,0.7158618745216359,0.3462484588836851,3.884811236493442,11.453789992346174,5.659238021554297,3.884811236493442,,,,,,,
170,,27299,,,,,,,,,,0.48072337522857395,0.48072337522857395,,,,,,,,0.552582525129651,1.282626773740617,0.693342177592402,10.147096573334057,24.369908701071836,13.056918278658038,10.147096573334057,,,,,,,
170,,27309,,,,,,,,,,0.4183144175885678,0.4183144175885678,,,,,,,,0.5332799192565971,1.1204709277772054,0.6467723073760717,8.991337308779112,20.168476699987878,11.143673816986901,8.991337308779112,,,,,,,
170,,27319,,,,,,,,,,0.1507175095489429,0.1507175095489429,,,,,,,,0.32640017075444805,0.6792661222934839,0.38822353039060226,6.692584449793503,14.943854690456646,8.196189856026601,6.692584449793503,,,,,,,
170,,27329,,,,,,,,,,0.3830816772152478,0.3830816772152478,,,,,,,,0.5454546095603746,0.91375506638758,0.6189359233517212,9.073459505779828,17.361346261364815,10.530341876667272,9.073459505779828,,,,,,,
170,,27339,,,,,,,,,,0.18204665335298054,0.18204665335298054,,,,,,,,0.3444271477188977,0.7287242372900664,0.42666925522350513,7.053022892579247,13.845760508511376,8.604265030483324,7.053022892579247,,,,,,,
170,,27349,,,,,,,,,,0.23032181861220163,0.23032181861220163,,,,,,,,0.4133238623477382,0.7796797713486967,0.47991855414455653,7.449167928845418,14.134337859604784,8.493897346972805,7.449167928845418,,,,,,,
170,,27359,,,,,,,,,,0.11091536408895238,0.11091536408895238,,,,,,,,0.3120950867698866,0.4645131019653945,0.3330395833665307,5.9326151223598576,7.896722733412389,6.306365666362026,5.9326151223598576,,,,,,,
170,,27359,,,,,,,,,,,,,,,,,,,,,,,,,,0.4534112287058173,1.6281002290083961,0.5822569514742589,7.950141752934169,27.67770389314137,10.049448987934523,7.950141752934169
170,,27359,,,,,,,,0.21133702156941664,0.21133702156941664,,,0.3599158967040652,1.6287075748369944,0.4597140650115207,6.374051360672521,26.970970276383014,8.13728240119413,6.374051360672521,,,,,,,,,,,,,,
,0.000139968,27360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,27369,,,,,,,,,,0.10582374537299848,0.10582374537299848,,,,,,,,0.2675682617304915,0.6144829357926938,0.3253056184159728,4.591292381897437,9.8317269726831,5.378112363883591,4.591292381897437,,,,,,,
171,,27379,,,,,,,,,,0.1299403279196103,0.1299403279196103,,,,,,,,0.30368748676163476,0.5974469662422734,0.3604723677615391,6.492388167278113,14.93617415605695,8.07454753904386,6.492388167278113,,,,,,,
171,,27389,,,,,,,,,,0.08980840669731595,0.08980840669731595,,,,,,,,0.26440465325513285,0.5211287746107018,0.29968050770331384,4.5226468880598985,9.380317942992406,5.213592185756812,4.5226468880598985,,,,,,,
171,,27399,,,,,,,,,,0.23558545120805738,0.23558545120805738,,,,,,,,0.465171568340952,0.5626158966840649,0.4853714569358785,8.73859849241344,11.252317933680388,9.135826766540603,8.73859849241344,,,,,,,
171,,27409,,,,,,,,,,0.18748367305331268,0.18748367305331268,,,,,,,,0.3648678209449372,0.7069960117992196,0.4329938487476614,5.897681065787401,9.174833198821943,6.587983921920684,5.897681065787401,,,,,,,
171,,27419,,,,,,,,,,0.13925118524505253,0.13925118524505253,,,,,,,,0.3280458128004625,0.5464279646137129,0.3731637512474283,6.499324343135958,9.817751052767562,7.272967281891807,6.499324343135958,,,,,,,
171,,27429,,,,,,,,,,0.239879297650337,0.239879297650337,,,,,,,,0.37877494704896436,0.8636354747675341,0.48977474174393376,6.733522437515421,14.681803071047398,8.770703196137141,6.733522437515421,,,,,,,
171,,27439,,,,,,,,,,0.18257642806220548,0.18257642806220548,,,,,,,,0.35533138356995553,0.6902071064628217,0.42728963018332833,6.430197159256204,13.804142129258253,7.993885224882004,6.430197159256204,,,,,,,
171,,27449,,,,,,,,,,0.036695469393332035,0.036695469393332035,,,,,,,,0.16417312046498864,0.2822747168519868,0.1915606154545658,2.711254971319795,6.210043770743141,3.383375307715368,2.711254971319795,,,,,,,
171,,27459,,,,,,,,,,0.1411872754625402,0.1411872754625402,,,,,,,,0.2929212153647086,0.7200979584536071,0.37574895270983816,5.115251569125758,11.521567335257714,6.376105072071635,5.115251569125758,,,,,,,
171,,27469,,,,,,,,,,0.22912605218944063,0.22912605218944063,,,,,,,,0.45245384415447915,0.6923762051778795,0.47867113156053254,8.065222152667047,12.46277169320274,8.517542410472963,8.065222152667047,,,,,,,
171,,27479,,,,,,,,,,0.2045634023364305,0.2045634023364305,,,,,,,,0.4053238294001972,0.7793156728590702,0.45228685846090033,6.559554959126762,8.625851296990731,6.829808759315164,6.559554959126762,,,,,,,
171,,27489,,,,,,,,,,0.24560027277779217,0.24560027277779217,,,,,,,,0.3900097747914515,0.8433886723901196,0.49558074294487287,6.496288603475113,13.494218758241914,8.340246547048125,6.496288603475113,,,,,,,
171,,27499,,,,,,,,,,0.17403017280959465,0.17403017280959465,,,,,,,,0.3503960052445564,0.6393185452460557,0.4171692376117811,6.4239573102979195,11.44965009050975,7.710783545159438,6.4239573102979195,,,,,,,
171,,27509,,,,,,,,,,0.19446315997026728,0.19446315997026728,,,,,,,,0.40789218491104295,0.6571056838145068,0.4409797727450402,8.042915154556614,12.485007992474493,8.726980044595832,8.042915154556614,,,,,,,
171,,27519,,,,,,,,,,0.4257333426299595,0.4257333426299595,,,,,,,,0.5435109826931012,0.9908022320416876,0.6524824462236203,11.069297157282563,22.55205694830329,13.969850433765838,11.069297157282563,,,,,,,
171,,27519,,,,,,,,,,,,,,,,,,,,,,,,,,0.4518271046919057,1.6214574436036173,0.5808679064122989,7.919435529440699,27.56477654126138,10.021169401134623,7.919435529440699
171,,27519,,,,,,,,0.20549914907865227,0.20549914907865227,,,0.3575916306203289,1.5106265026397523,0.45332013972318974,6.372859883472387,27.9179980869867,8.112130871131336,6.372859883472387,,,,,,,,,,,,,,
,0.000139968,27520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,27529,,,,,,,,,,0.2882873010250186,0.2882873010250186,,,,,,,,0.43581411830580236,0.9131019050593068,0.5369239248022187,7.801812155396692,16.435834291067295,9.621629532537268,7.801812155396692,,,,,,,
172,,27539,,,,,,,,,,0.10071937375443651,0.10071937375443651,,,,,,,,0.27279304323126324,0.5532016974088947,0.3173631575253128,4.897943813120946,11.617235645586334,6.067631696064132,4.897943813120946,,,,,,,
