epoch,lr-Adam,step,test0_epoch/per_atom_energy_mae,test0_epoch/per_atom_energy_maxabserr,test0_epoch/per_atom_energy_rmse,test0_epoch/total_energy_mae,test0_epoch/total_energy_maxabserr,test0_epoch/total_energy_rmse,test0_epoch/weighted_sum,train_loss_epoch/per_atom_energy_mse,train_loss_epoch/weighted_sum,train_loss_step/per_atom_energy_mse,train_loss_step/weighted_sum,train_metric_epoch/per_atom_energy_mae,train_metric_epoch/per_atom_energy_maxabserr,train_metric_epoch/per_atom_energy_rmse,train_metric_epoch/total_energy_mae,train_metric_epoch/total_energy_maxabserr,train_metric_epoch/total_energy_rmse,train_metric_epoch/weighted_sum,train_metric_step/per_atom_energy_mae,train_metric_step/per_atom_energy_maxabserr,train_metric_step/per_atom_energy_rmse,train_metric_step/total_energy_mae,train_metric_step/total_energy_maxabserr,train_metric_step/total_energy_rmse,train_metric_step/weighted_sum,val0_epoch/per_atom_energy_mae,val0_epoch/per_atom_energy_maxabserr,val0_epoch/per_atom_energy_rmse,val0_epoch/total_energy_mae,val0_epoch/total_energy_maxabserr,val0_epoch/total_energy_rmse,val0_epoch/weighted_sum
118,,18909,,,,,,,,,,0.19515438260316573,0.19515438260316573,,,,,,,,0.30077783112380985,0.9086027242758519,0.441762812607813,4.976362297947707,14.53764358841363,7.174572293598862,4.976362297947707,,,,,,,
118,,18919,,,,,,,,,,0.3728853139130569,0.3728853139130569,,,,,,,,0.5755314106894275,0.8398531411877457,0.6106433606558389,11.1202786464175,16.79706282375446,11.984332472707294,11.1202786464175,,,,,,,
118,,18929,,,,,,,,,,0.18484747080681313,0.18484747080681313,,,,,,,,0.32587313287607456,0.8346077994772259,0.4299389152040242,6.216046823579745,15.02294039059052,7.984271393503879,6.216046823579745,,,,,,,
118,,18939,,,,,,,,,,0.34264083481036844,0.34264083481036844,,,,,,,,0.5003060793302894,0.8540893066957551,0.5853553064681044,8.096385446534986,12.81133960043735,9.438647946235072,8.096385446534986,,,,,,,
118,,18949,,,,,,,,,,0.07731141858263532,0.07731141858263532,,,,,,,,0.26902450506097464,0.3732210924142123,0.2780493096244537,5.193616314030441,8.584085125527054,5.546703853370415,5.193616314030441,,,,,,,
118,,18959,,,,,,,,,,0.1450240943636926,0.1450240943636926,,,,,,,,0.3350378628480485,0.5334010520382435,0.3808202914285065,6.615756652934214,12.2682241968796,7.631478460656353,6.615756652934214,,,,,,,
118,,18969,,,,,,,,,,0.14687280345213818,0.14687280345213818,,,,,,,,0.3522018125497198,0.5440621208342691,0.38323987716851465,5.349656713847071,8.00564056192161,5.862465815679461,5.349656713847071,,,,,,,
118,,18979,,,,,,,,,,0.642852299793989,0.642852299793989,,,,,,,,0.658080371355345,1.4947514687480634,0.8017807055510808,10.892418813644326,23.916023499969015,13.174851669915071,10.892418813644326,,,,,,,
118,,18989,,,,,,,,,,1.4845204986676301,1.4845204986676301,,,,,,,,0.9845629472734572,2.302486484693304,1.2184090030312604,15.743414246215252,32.23481078570694,18.260028481757573,15.743414246215252,,,,,,,
118,,18999,,,,,,,,,,1.0380712573309698,1.0380712573309698,,,,,,,,0.9402540280660332,1.5588775969728204,1.0188578199783176,15.211298369452198,23.38316395459151,16.413549037950514,15.211298369452198,,,,,,,
118,,19009,,,,,,,,,,0.2593295706072886,0.2593295706072886,,,,,,,,0.42206197218156377,0.7631688386530868,0.5092441169098457,8.490058394415247,16.595385850492676,10.743922853238994,8.490058394415247,,,,,,,
118,,19019,,,,,,,,,,0.174438054933656,0.174438054933656,,,,,,,,0.36091087492757196,0.7647947008717324,0.4176578203908745,7.133974492435664,14.531099316562177,8.166818507017295,7.133974492435664,,,,,,,
118,,19029,,,,,,,,,,1.2319801353544846,1.2319801353544846,,,,,,,,0.973093099248888,1.991412423078316,1.1099460056031936,18.89579004926818,43.811073307722836,22.857954309984326,18.89579004926818,,,,,,,
118,,19039,,,,,,,,,,0.20468870711643997,0.20468870711643997,,,,,,,,0.4105552827274209,0.6238751780857683,0.45242536082368323,7.589216860952183,14.326188449445908,9.14044834946141,7.589216860952183,,,,,,,
118,,19039,,,,,,,,,,,,,,,,,,,,,,,,,,0.40485248928070283,1.7894911403193419,0.5158945231748988,7.223611935761173,25.052875964469422,9.089840001428144,7.223611935761173
118,,19039,,,,,,,,0.4744376569395909,0.4744376569395909,,,0.5353903133781654,2.532280490700714,0.6887943502523746,9.451537005231812,43.811073307722836,12.128033523954834,9.451537005231812,,,,,,,,,,,,,,
,0.00108,19040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,19049,,,,,,,,,,0.20529768483066224,0.20529768483066224,,,,,,,,0.3463720282766758,0.8826911282662877,0.4530978755530225,6.237455014591978,15.005749180527346,7.95672477693958,6.237455014591978,,,,,,,
119,,19059,,,,,,,,,,0.062026415844253745,0.062026415844253745,,,,,,,,0.21191068446100872,0.3646710878047088,0.24905103060267336,3.670877527214907,6.5640795804847585,4.345472264014471,3.670877527214907,,,,,,,
119,,19069,,,,,,,,,,0.33542963176069657,0.33542963176069657,,,,,,,,0.47783658121567213,1.0979969271320442,0.5791628715315723,7.80738327942745,14.273960052716575,8.73809880894168,7.80738327942745,,,,,,,
119,,19079,,,,,,,,,,0.2360765661064026,0.2360765661064026,,,,,,,,0.46014228988585726,0.6930638728990743,0.4858771100869052,7.940414516400051,13.168213585082412,8.54011997198259,7.940414516400051,,,,,,,
119,,19089,,,,,,,,,,0.41865396118069953,0.41865396118069953,,,,,,,,0.563593092533074,1.1675551780111846,0.6470347449563273,10.267918893124442,17.51332767016902,11.175685273088448,10.267918893124442,,,,,,,
119,,19099,,,,,,,,,,0.5867380542950554,0.5867380542950554,,,,,,,,0.5732815540382035,1.3653189467858056,0.7659882860038105,9.442540441476012,23.21042209535881,12.630808269455523,9.442540441476012,,,,,,,
119,,19109,,,,,,,,,,0.30044855966418355,0.30044855966418355,,,,,,,,0.44093467758395943,0.9496771935971537,0.5481318816345055,7.686457406608315,14.245157903957079,9.297819304513894,7.686457406608315,,,,,,,
119,,19119,,,,,,,,,,0.09617738855197741,0.09617738855197741,,,,,,,,0.2881663145541552,0.3834073730115506,0.31012479512605473,5.200488493562079,7.284740087219689,5.46835383356921,5.200488493562079,,,,,,,
119,,19129,,,,,,,,,,0.08734867112035354,0.08734867112035354,,,,,,,,0.28351288789298223,0.44363074117802626,0.2955480859697006,5.104874798847232,8.428984082383977,5.378387419153325,5.104874798847232,,,,,,,
119,,19139,,,,,,,,,,0.2803809487909361,0.2803809487909361,,,,,,,,0.4742150351676628,0.8046246412519622,0.5295101026334966,7.878259273838194,14.483243542534183,8.931561541963598,7.878259273838194,,,,,,,
119,,19149,,,,,,,,,,0.15581349484726298,0.15581349484726298,,,,,,,,0.3128453471761077,0.7816096072523351,0.3947321811649805,6.150328009794611,16.41380175230006,8.128736905454625,6.150328009794611,,,,,,,
119,,19159,,,,,,,,,,0.8742302713045065,0.8742302713045065,,,,,,,,0.6793443040015973,1.7938312300311736,0.935002818875166,9.700178253033481,19.73214353034382,12.055008277356574,9.700178253033481,,,,,,,
119,,19169,,,,,,,,,,0.37900523434544686,0.37900523434544686,,,,,,,,0.5143830924852523,0.9348224334420365,0.6156340100623477,9.482323847611406,17.944273861801776,11.407209004640489,9.482323847611406,,,,,,,
119,,19179,,,,,,,,,,0.5404526884905876,0.5404526884905876,,,,,,,,0.5855048414404109,1.105089394538652,0.735154873812714,12.57395266433341,25.41705607438962,16.340215956787013,12.57395266433341,,,,,,,
119,,19189,,,,,,,,,,0.40864161890942674,0.40864161890942674,,,,,,,,0.5708820172451852,0.9437039863543077,0.6392508262876371,9.260325806092805,14.557794127404122,10.111508926191116,9.260325806092805,,,,,,,
119,,19199,,,,,,,,,,0.790001653203619,0.790001653203619,,,,,,,,0.8353382860729652,1.2881731491670507,0.8888203717307671,15.413241434354859,23.187116685008732,16.47660304136449,15.413241434354859,,,,,,,
119,,19199,,,,,,,,,,,,,,,,,,,,,,,,,,0.39625993938852444,1.7857507793564764,0.5084171379321082,7.078800961231955,25.00051091098976,8.95488963938918,7.078800961231955
119,,19199,,,,,,,,0.504739068617745,0.504739068617745,,,0.5349836928538733,5.690284702435974,0.7104499057764347,9.35307372937368,74.96975481174377,12.218481624358633,9.35307372937368,,,,,,,,,,,,,,
,0.00108,19200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,,19209,,,,,,,,,,1.0839303124634396,1.0839303124634396,,,,,,,,0.9870761254359423,1.526708353698723,1.0411197397338308,19.516716970377455,32.13737000574474,21.59483904389324,19.516716970377455,,,,,,,
120,,19219,,,,,,,,,,0.9598934505867369,0.9598934505867369,,,,,,,,0.9675832684327134,1.1858489900681661,0.9797415223347109,18.16301722908429,23.716979801363777,18.6654759744723,18.16301722908429,,,,,,,
120,,19229,,,,,,,,,,0.15227999031486927,0.15227999031486927,,,,,,,,0.3414369540604639,0.5658113721402742,0.39023068858672466,6.597433803001332,10.70584265589423,7.483390688763792,6.597433803001332,,,,,,,
120,,19239,,,,,,,,,,0.2395933161729739,0.2395933161729739,,,,,,,,0.43954161387225665,0.8243693868757873,0.4894827026289835,7.9222120444745086,13.189910190012597,8.576567480331851,7.9222120444745086,,,,,,,
120,,19249,,,,,,,,,,49.75301320351308,49.75301320351308,,,,,,,,3.4242907608255337,15.75272248671672,7.053581586932491,48.98528847492889,220.538114814035,98.81789727133153,48.98528847492889,,,,,,,
120,,19259,,,,,,,,,,1.0856058079552804,1.0856058079552804,,,,,,,,0.8700623331618658,1.4655592604324852,1.0419240893439792,17.418313748823856,28.285004696634132,21.3051006296206,17.418313748823856,,,,,,,
120,,19269,,,,,,,,,,1.646146363188801,1.646146363188801,,,,,,,,1.0091927289607612,2.007457111052986,1.2830223549061026,16.259786944976803,30.38177263589023,19.47177623452496,16.259786944976803,,,,,,,
120,,19279,,,,,,,,,,1.0237049253090873,1.0237049253090873,,,,,,,,0.8707427034624289,1.6699102431866777,1.0117830426079928,16.873830067961173,38.40793559329359,20.711496728879837,16.873830067961173,,,,,,,
120,,19289,,,,,,,,,,6.113060659328066,6.113060659328066,,,,,,,,1.999260740536738,4.6965930952788995,2.4724604464638187,33.639519154212756,84.53867571501905,43.26030790978124,33.639519154212756,,,,,,,
120,,19299,,,,,,,,,,0.5102460336165147,0.5102460336165147,,,,,,,,0.6391271167778427,1.080927139717346,0.7143150800707728,11.034354241202527,16.422762389580384,11.793983980401839,11.034354241202527,,,,,,,
120,,19309,,,,,,,,,,0.8374309453378632,0.8374309453378632,,,,,,,,0.7163922822259338,1.506210825380549,0.9151125315161317,12.659961886822567,25.605584031469334,16.265032168532677,12.659961886822567,,,,,,,
120,,19319,,,,,,,,,,18.292093149002564,18.292093149002564,,,,,,,,3.161674397358593,8.705341308906327,4.2769256655923495,45.173484200665555,95.75875439796982,53.79612784703025,45.173484200665555,,,,,,,
120,,19329,,,,,,,,,,12.028505966552995,12.028505966552995,,,,,,,,2.491386675758008,6.9826217332494025,3.4682136564163684,37.52895750690659,90.77408253224166,48.11962709696829,37.52895750690659,,,,,,,
120,,19339,,,,,,,,,,1.9764827748032823,1.9764827748032823,,,,,,,,1.222209294561344,2.5476168552906984,1.405874380875931,18.39800327370285,30.57140226348747,19.72599066842926,18.39800327370285,,,,,,,
120,,19349,,,,,,,,,,1.5747496496318987,1.5747496496318987,,,,,,,,1.081870380778605,1.7584091150171162,1.2548902938631323,18.55962562013483,30.640845329638978,21.14065475893885,18.55962562013483,,,,,,,
120,,19359,,,,,,,,,,3.554164757856035,3.554164757856035,,,,,,,,1.5228990827406506,2.887985184955369,1.8852492561611143,22.478893981017244,37.06714781328628,26.969896267965918,22.478893981017244,,,,,,,
120,,19359,,,,,,,,,,,,,,,,,,,,,,,,,,0.3997028662330672,1.7443107748782722,0.5117954186187733,7.117978230493984,24.86938138028563,8.989363159179627,7.117978230493984
120,,19359,,,,,,,,2.6223469522013043,2.6223469522013043,,,1.1004470944187041,15.75272248671672,1.6193662192973226,19.06600704332293,220.538114814035,26.619987325619544,19.06600704332293,,,,,,,,,,,,,,
,0.00108,19360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,,19369,,,,,,,,,,0.3429586964595277,0.3429586964595277,,,,,,,,0.5297653154783916,0.8365656571161253,0.5856267552456322,9.949566626735031,17.567878799438404,11.32494045322465,9.949566626735031,,,,,,,
121,,19379,,,,,,,,,,2.3256285468835145,2.3256285468835145,,,,,,,,1.362068820868035,2.1398583865713476,1.5250011629121842,29.241296591259015,49.21674289114162,33.71373931412123,29.241296591259015,,,,,,,
121,,19389,,,,,,,,,,1.9668434314819847,1.9668434314819847,,,,,,,,1.2410216031702361,1.9048892995288043,1.4024419529812935,20.07330639432512,40.00267529010489,23.5771646316798,20.07330639432512,,,,,,,
121,,19399,,,,,,,,,,2.363923721069781,2.363923721069781,,,,,,,,1.2368170423741502,2.6175601200424126,1.5375056816382113,20.527657339085998,41.8809619206786,25.152771957434854,20.527657339085998,,,,,,,
121,,19409,,,,,,,,,,0.05341307666718685,0.05341307666718685,,,,,,,,0.18360018070543446,0.40928623119157237,0.23111269257050088,3.3611304714104335,7.776438392640557,4.214393732196211,3.3611304714104335,,,,,,,
121,,19419,,,,,,,,,,2.017052824440948,2.017052824440948,,,,,,,,1.2768587144163803,2.1273216988867034,1.4202298491585608,18.955364812826883,27.655182085527485,19.953563202489,18.955364812826883,,,,,,,
121,,19429,,,,,,,,,,0.6140040133431289,0.6140040133431289,,,,,,,,0.6803899181388715,1.2593120880903825,0.7835840818592023,12.96268217533434,23.926929673716586,15.070059305711883,12.96268217533434,,,,,,,
121,,19439,,,,,,,,,,0.952228415306126,0.952228415306126,,,,,,,,0.8954597137690143,1.4271634802267954,0.9758219178242135,16.56289362881762,28.543269604535453,18.317995305068354,16.56289362881762,,,,,,,
121,,19449,,,,,,,,,,1.0613995915923342,1.0613995915923342,,,,,,,,0.9716257326437244,1.4622488490472278,1.0302424916456971,18.779068117399948,29.244976980942738,20.411538638479705,18.779068117399948,,,,,,,
121,,19459,,,,,,,,,,1.3444936364479618,1.3444936364479618,,,,,,,,0.8695426159345743,2.112461425681886,1.1595230210944334,14.430541636936322,35.911844236592515,19.283938133677367,14.430541636936322,,,,,,,
121,,19469,,,,,,,,,,0.18103932781032545,0.18103932781032545,,,,,,,,0.3518895667316656,0.811188902383492,0.42548716527096964,6.149725686423335,13.790211340519818,7.341378715151733,6.149725686423335,,,,,,,
121,,19479,,,,,,,,,,1.4574450084984214,1.4574450084984214,,,,,,,,0.9717703361771328,2.133913043850498,1.2072468713972389,16.331929952247084,34.14260870160797,20.10061782065349,16.331929952247084,,,,,,,
121,,19489,,,,,,,,,,0.8632184038275812,0.8632184038275812,,,,,,,,0.7032683714380255,1.6431479438479073,0.929095476163554,12.566307763752775,27.933515045415334,16.30004463795303,12.566307763752775,,,,,,,
121,,19499,,,,,,,,,,4.299215636147656,4.299215636147656,,,,,,,,1.9878777208945393,2.7816220192120227,2.073454999788434,37.88398525972152,61.51180652296716,41.17533276953035,37.88398525972152,,,,,,,
121,,19509,,,,,,,,,,3.24239233228196,3.24239233228196,,,,,,,,1.358886211927586,3.651572540474035,1.8006644141210655,27.038008168693704,76.68302334995496,37.37396285010376,27.038008168693704,,,,,,,
121,,19519,,,,,,,,,,4.523831498139999,4.523831498139999,,,,,,,,1.8781829478588292,3.096424235591371,2.1269300642334246,33.878620037875955,52.639212005053196,38.05062245427747,33.878620037875955,,,,,,,
121,,19519,,,,,,,,,,,,,,,,,,,,,,,,,,0.3941215658343231,1.7327347826948198,0.5052509475103079,7.015347602564361,24.96665218857379,8.861690832000633,7.015347602564361
121,,19519,,,,,,,,1.8559002233050947,1.8559002233050947,,,0.9282507575934641,12.875163686638643,1.3623142894740166,16.05360099375119,167.37712792630373,22.162484233735757,16.05360099375119,,,,,,,,,,,,,,
,0.00108,19520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,,19529,,,,,,,,,,2.5421066357379374,2.5421066357379374,,,,,,,,1.4252039530999354,2.319200541501459,1.594398518482107,21.23994310450653,37.10720866402335,24.079464554482115,21.23994310450653,,,,,,,
122,,19539,,,,,,,,,,0.7933629701865819,0.7933629701865819,,,,,,,,0.7834083215294413,1.260637923426998,0.8907092512074756,12.57965046886893,17.01945831788362,14.080185145880959,12.57965046886893,,,,,,,
122,,19549,,,,,,,,,,0.15343821376681105,0.15343821376681105,,,,,,,,0.24027041167005336,0.8209740178111815,0.39171190148731894,3.9821130485219327,13.956558302790654,6.572679590700154,3.9821130485219327,,,,,,,
122,,19559,,,,,,,,,,0.5099276713963727,0.5099276713963727,,,,,,,,0.6415556461874076,1.1605532130691927,0.7140922009071187,11.719237697827703,17.40829819603823,12.599113554190088,11.719237697827703,,,,,,,
122,,19569,,,,,,,,,,2.3516247247477455,2.3516247247477455,,,,,,,,1.3898240503135413,2.566388934214615,1.5335008068950422,22.668962820068554,41.06222294743384,24.65879903215423,22.668962820068554,,,,,,,
122,,19579,,,,,,,,,,0.9803265905893911,0.9803265905893911,,,,,,,,0.819994672589678,1.3495419025899764,0.990114433078011,14.972373050123498,25.641296149209666,18.184301067908642,14.972373050123498,,,,,,,
122,,19589,,,,,,,,,,2.101072153686966,2.101072153686966,,,,,,,,1.3570211312058746,2.1079231689739117,1.4495075555811934,26.386494296318414,37.94261704152996,27.889992813877228,26.386494296318414,,,,,,,
122,,19599,,,,,,,,,,2.4970536996365125,2.4970536996365125,,,,,,,,1.4671984867220544,2.3729206874515967,1.5802068534329652,22.230030847592936,29.186391753028147,23.086636998957818,22.230030847592936,,,,,,,
122,,19609,,,,,,,,,,0.8698792171135927,0.8698792171135927,,,,,,,,0.8156751856841538,1.4134137402340912,0.9326731566382688,15.342475881838983,28.268274804682733,18.121735433144725,15.342475881838983,,,,,,,
122,,19619,,,,,,,,,,1.0143562162761628,1.0143562162761628,,,,,,,,0.9097241592376463,1.5620967333173894,1.0071525288039358,17.280481409115236,31.241934666346424,19.415292457010242,17.280481409115236,,,,,,,
122,,19629,,,,,,,,,,0.4400229690419648,0.4400229690419648,,,,,,,,0.619748317614335,0.9167906482625767,0.6633422714119498,11.231978040614923,16.50223166872638,12.216012867945652,11.231978040614923,,,,,,,
122,,19639,,,,,,,,,,0.6080750155691919,0.6080750155691919,,,,,,,,0.543681042931803,1.6214148311008785,0.7797916488198574,7.788580034097686,21.07839280431108,10.630846491313632,7.788580034097686,,,,,,,
122,,19649,,,,,,,,,,4.625132650147003,4.625132650147003,,,,,,,,2.1168760622386116,2.7365931933417187,2.1506121570722607,32.399457403038106,43.7854910934675,33.04421678128412,32.399457403038106,,,,,,,
122,,19659,,,,,,,,,,2.3254216911832977,2.3254216911832977,,,,,,,,1.4221160535689137,2.306040382318429,1.5249333399146658,23.784597166563618,36.89664611709486,25.52587264489353,23.784597166563618,,,,,,,
122,,19669,,,,,,,,,,4.527568756022584,4.527568756022584,,,,,,,,1.8942937805108613,3.193907363014887,2.127808439691549,28.170569000517208,38.32688835617773,29.975089667672126,28.170569000517208,,,,,,,
122,,19679,,,,,,,,,,1.771200190199032,1.771200190199032,,,,,,,,1.048313478039836,2.2432560393114045,1.330864452226083,18.462639612376734,40.378608707604144,23.437179851794863,18.462639612376734,,,,,,,
122,,19679,,,,,,,,,,,,,,,,,,,,,,,,,,0.3840656067946776,1.8243743198484026,0.49876559606739707,6.8409361960650585,25.541240477876272,8.748779444938267,6.8409361960650585
122,,19679,,,,,,,,1.8555858346890135,1.8555858346890135,,,1.0420384618857264,6.8900792486617775,1.3621988968902499,18.25557647214727,106.66493550257292,23.7267869219454,18.25557647214727,,,,,,,,,,,,,,
,0.00108,19680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,19689,,,,,,,,,,3.0679304163825654,3.0679304163825654,,,,,,,,0.9956308035766597,3.8631377643527003,1.7515508603470713,14.002127167686558,50.22079093658431,22.992986883337927,14.002127167686558,,,,,,,
123,,19699,,,,,,,,,,0.6172387343677916,0.6172387343677916,,,,,,,,0.6493585709725949,1.161877739845977,0.7856454253464419,10.566953900462249,17.428166097690337,12.35116720188465,10.566953900462249,,,,,,,
123,,19709,,,,,,,,,,0.8230391892569322,0.8230391892569322,,,,,,,,0.6918187253329166,1.3947654502334217,0.9072150733188532,11.941005001374288,23.711012653968282,15.516231678012248,11.941005001374288,,,,,,,
123,,19719,,,,,,,,,,0.06566382438178717,0.06566382438178717,,,,,,,,0.2274799329137977,0.3342171307717763,0.2562495353786757,3.889053520327434,5.671127280660585,4.358764577329084,3.889053520327434,,,,,,,
123,,19729,,,,,,,,,,0.6740879129238072,0.6740879129238072,,,,,,,,0.7354628356699436,1.2596223519474279,0.8210285701020441,14.21191291481191,22.673202335054157,15.748068286471343,14.21191291481191,,,,,,,
123,,19739,,,,,,,,,,0.3664375892223401,0.3664375892223401,,,,,,,,0.545886229760572,0.8558047914098097,0.6053408867921777,8.453499691624165,12.484270028387982,9.27329585918842,8.453499691624165,,,,,,,
123,,19749,,,,,,,,,,0.11663518300272775,0.11663518300272775,,,,,,,,0.28860574210305,0.5633039624657386,0.3415189350573812,5.04650405141947,10.702775286850738,6.332699833809914,5.04650405141947,,,,,,,
